"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72259003927","2013-11-01","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  61.6","24","  45.9","24","1010.3","24","989.4","24"," 10.0","24","  5.5","24"," 14.0","999.9","  75.9"," ","  48.0"," "," 0.01","G","999.9","000000"
"72259003927","2013-11-02","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  60.2","24","  38.8","24","1020.9","24","999.7","24"," 10.0","24"," 10.4","24"," 15.9"," 21.0","  75.9"," ","  48.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-11-03","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  56.1","24","  36.9","24","1021.1","24","999.4","24"," 10.0","24","  6.5","24"," 15.9","999.9","  68.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-11-04","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  58.8","24","  48.9","24","1016.4","22","995.3","24","  9.4","24"," 11.0","24"," 15.9"," 24.1","  66.9"," ","  46.0"," "," 0.00","G","999.9","010000"
"72259003927","2013-11-05","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  63.7","24","  61.1","24","1015.7","16","994.9","24","  4.8","24","  9.4","24"," 15.9"," 22.0","  69.1"," ","  57.0"," "," 0.78","G","999.9","010000"
"72259003927","2013-11-06","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  61.4","24","  54.7","24","1019.0","21","997.3","24","  9.8","24"," 12.4","24"," 21.0"," 26.0","  72.0"," ","  50.0"," "," 0.43","G","999.9","010000"
"72259003927","2013-11-07","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  50.4","24","  36.9","24","1029.4","24","007.7","24"," 10.0","24","  5.8","24","  8.9","999.9","  72.0"," ","  39.0"," "," 0.40","G","999.9","000000"
"72259003927","2013-11-08","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  54.8","24","  39.5","24","1026.9","24","005.0","24"," 10.0","24","  5.8","24"," 15.0","999.9","  66.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-11-09","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  60.3","24","  45.5","24","1020.2","24","998.8","24"," 10.0","24","  9.3","24"," 15.0"," 20.0","  70.0"," ","  44.1"," "," 0.00","G","999.9","010000"
"72259003927","2013-11-10","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  59.9","24","  47.6","24","1023.9","24","002.8","24"," 10.0","24","  4.9","24","  9.9","999.9","  70.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72259003927","2013-11-11","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  60.0","24","  47.3","24","1023.8","24","002.3","24","  9.9","24","  1.7","24","  5.1","999.9","  75.0","*","  50.0","*"," 0.00","G","999.9","000000"
"72259003927","2013-11-12","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  56.5","24","  40.2","24","1030.0","24","008.9","24"," 10.0","24"," 13.6","24"," 22.0"," 29.9","  75.9"," ","  46.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-11-13","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  40.2","24","  20.7","24","1037.3","24","014.9","24"," 10.0","24","  5.3","24"," 15.9","999.9","  64.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72259003927","2013-11-14","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  44.0","24","  26.9","24","1025.5","24","003.2","24"," 10.0","24","  7.5","24"," 15.0"," 18.1","  61.0"," ","  29.1"," "," 0.00","G","999.9","000000"
"72259003927","2013-11-15","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  59.6","24","  46.9","24","1014.3","24","993.0","24","  9.0","24","  9.7","24"," 15.0"," 18.1","  72.0","*","  52.0","*"," 0.00","G","999.9","000000"
"72259003927","2013-11-16","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  68.0","24","  59.3","24","1008.3","23","987.4","24"," 10.0","24"," 14.1","24"," 22.9"," 28.9","  80.1"," ","  51.1"," "," 0.00","G","999.9","000000"
"72259003927","2013-11-17","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  76.5","24","  61.6","24","1006.5","24","985.8","24"," 10.0","24"," 12.8","24"," 21.0"," 27.0","  87.1"," ","  63.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-11-18","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  64.4","24","  32.4","24","1017.5","24","996.6","24"," 10.0","24","  8.1","24"," 11.1","999.9","  87.1"," ","  55.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-11-19","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  62.4","24","  33.1","24","1019.9","24","998.4","24"," 10.0","24","  9.6","24"," 15.0"," 19.0","  72.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72259003927","2013-11-20","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  57.1","24","  37.3","24","1015.1","24","993.6","24"," 10.0","24"," 11.1","24"," 19.0"," 21.0","  69.1"," ","  48.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-11-21","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  65.2","24","  58.8","24","1014.1","22","993.1","24","  7.1","24","  7.8","24"," 11.1","999.9","  75.0"," ","  48.0"," "," 0.00","G","999.9","010000"
"72259003927","2013-11-22","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  43.1","24","  39.1","24","1025.8","20","003.7","24","  7.1","24"," 16.3","24"," 25.1"," 28.9","  72.0","*","  35.1","*"," 0.14","G","999.9","011010"
"72259003927","2013-11-23","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  37.7","24","  33.7","24","1031.8","22","009.7","24","  5.2","24"," 14.0","24"," 18.1"," 22.9","  43.0"," ","  35.1"," "," 0.23","G","999.9","010000"
"72259003927","2013-11-24","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  36.0","24","  24.0","24","1033.6","24","011.4","24","  9.8","24"," 11.5","24"," 15.9"," 21.0","  43.0"," ","  33.1"," "," 0.00","G","999.9","011000"
"72259003927","2013-11-25","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  34.9","24","  29.4","24","1025.7","18","003.3","24","  8.1","24","  4.2","24"," 11.1","999.9","  39.0"," ","  32.0"," "," 0.50","G","999.9","010000"
"72259003927","2013-11-26","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  40.6","24","  32.5","24","1022.4","18","000.5","24","  8.6","24"," 14.4","24"," 22.9"," 28.9","  53.1"," ","  32.0"," "," 0.04","G","999.9","011000"
"72259003927","2013-11-27","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  39.3","24","  19.6","24","1028.8","24","006.8","24"," 10.0","24"," 10.9","24"," 21.0"," 28.9","  53.1"," ","  28.9"," "," 0.00","G","999.9","000000"
"72259003927","2013-11-28","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  39.3","24","  20.4","24","1028.7","24","006.7","24"," 10.0","24","  5.6","24","  8.9","999.9","  52.0","*","  28.9","*"," 0.00","G","999.9","000000"
"72259003927","2013-11-29","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  43.6","24","  29.6","24","1031.2","19","008.6","24"," 10.0","24","  6.1","24"," 11.1","999.9","  57.9","*","  30.9","*"," 0.00","G","999.9","000000"
"72259003927","2013-11-30","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  50.4","24","  40.0","24","1025.0","18","004.0","24"," 10.0","24","  8.5","24"," 17.1"," 22.0","  68.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72259003927","2013-12-01","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  58.4","24","  51.9","24","1018.7","24","997.0","24","  9.4","24","  9.6","24"," 18.1","999.9","  70.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-12-02","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  56.5","24","  47.9","24","1009.5","24","988.1","24","  9.8","24","  4.5","24","  8.9","999.9","  70.0"," ","  39.9"," "," 0.00","G","999.9","100000"
"72259003927","2013-12-03","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  56.7","24","  42.7","24","1002.2","24","981.0","24","  8.9","24","  4.0","24","  8.9","999.9","  75.0","*","  45.0","*"," 0.00","G","999.9","000000"
"72259003927","2013-12-04","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  60.8","24","  43.3","24","1002.7","24","981.9","24"," 10.0","24","  6.6","24"," 11.1","999.9","  79.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-12-05","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  42.0","24","  28.2","24","1015.3","21","994.2","24","  9.7","24"," 15.8","24"," 21.0"," 27.0","  64.0","*","  30.0","*"," 0.00","G","999.9","011000"
"72259003927","2013-12-06","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  28.5","24","  24.6","24","1024.9","12","001.6","24","  6.1","24"," 15.1","24"," 20.0"," 27.0","  32.0","*","  25.0","*"," 1.13","G","999.9","011000"
"72259003927","2013-12-07","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  24.0","24","  17.2","24","1032.3","24","009.5","24"," 10.0","24"," 12.3","24"," 15.9"," 19.0","  32.0"," ","  21.0"," "," 0.12","G","  2.0","000000"
"72259003927","2013-12-08","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  27.9","24","  24.3","24","1023.2","19","000.4","24","  5.8","24","  4.8","24","  9.9","999.9","  33.1"," ","  21.0"," "," 0.00","G","  2.0","010000"
"72259003927","2013-12-09","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  32.1","24","  27.7","24","1021.7","15","000.3","24","  6.3","24","  8.7","24"," 13.0","999.9","  33.8","*","  30.2","*"," 0.00","G","  2.0","010000"
"72259003927","2013-12-10","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  28.7","24","  17.1","24","1028.8","23","008.0","24","  9.9","24","  8.1","24"," 15.9","999.9","  37.9"," ","  19.0"," "," 0.00","G","  2.0","000000"
"72259003927","2013-12-11","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  32.3","24","  23.5","24","1029.1","24","007.1","24","  9.8","24","  4.3","24"," 11.1","999.9","  44.1"," ","  21.0"," "," 0.00","G","  1.2","000000"
"72259003927","2013-12-12","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  35.5","24","  25.8","24","1034.6","24","012.3","24","  9.9","24","  4.3","24","  8.0","999.9","  48.0"," ","  25.2"," "," 0.00","G","999.9","000000"
"72259003927","2013-12-13","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  43.4","24","  34.3","24","1021.2","24","998.9","24","  8.8","24","  7.3","24"," 13.0","999.9","  48.0"," ","  27.1"," "," 0.00","G","999.9","010000"
"72259003927","2013-12-14","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  43.6","24","  39.0","24","1016.6","17","993.6","24","  4.4","24"," 11.0","24"," 21.0"," 25.1","  46.9"," ","  39.0"," "," 0.01","G","999.9","110000"
"72259003927","2013-12-15","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  39.7","24","  26.5","24","1026.2","24","004.1","24","  9.0","24","  5.4","24","  9.9","999.9","  61.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72259003927","2013-12-16","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  46.7","24","  31.4","24","1023.0","24","001.1","24"," 10.0","24","  7.0","24","  9.9","999.9","  66.0"," ","  26.2"," "," 0.00","G","999.9","000000"
"72259003927","2013-12-17","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  51.1","24","  34.5","24","1023.2","24","001.6","24"," 10.0","24","  4.6","24"," 11.1","999.9","  70.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72259003927","2013-12-18","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  53.2","24","  37.6","24","1022.7","24","000.8","24"," 10.0","24","  5.6","24"," 17.1"," 22.0","  70.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-12-19","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  61.3","24","  50.9","24","1012.3","20","990.8","23"," 10.0","24"," 16.3","24"," 26.0"," 33.0","  72.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72259003927","2013-12-20","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  63.0","24","  57.0","24","1008.1","22","987.4","24","  8.5","24"," 11.8","24"," 24.1"," 31.1","  72.0"," ","  39.9"," "," 0.00","G","999.9","010000"
"72259003927","2013-12-21","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  41.1","24","  38.8","24","1006.8","13","984.1","24","  3.5","24","  7.4","24"," 15.9","999.9","  52.0","*","  35.1","*"," 0.45","G","999.9","010010"
"72259003927","2013-12-22","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  40.4","24","  34.3","24","1016.5","20","993.6","24","  8.1","24"," 11.1","24"," 19.0"," 22.0","  52.0"," ","  33.1"," "," 1.05","G","999.9","110000"
"72259003927","2013-12-23","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  33.7","24","  24.4","24","1030.6","24","008.4","24","  9.7","24","  5.2","24"," 14.0","999.9","  46.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-12-24","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  36.0","24","  26.4","24","1032.4","24","009.8","24","  9.9","24","  7.5","24"," 15.9","999.9","  53.1"," ","  24.1"," "," 0.00","G","999.9","000000"
"72259003927","2013-12-25","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  44.0","24","  32.7","24","1025.6","24","003.8","24"," 10.0","24","  7.8","24"," 13.0","999.9","  57.0"," ","  25.2"," "," 0.00","G","999.9","000000"
"72259003927","2013-12-26","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  40.2","24","  30.6","24","1029.3","24","007.2","24","  8.5","24","  6.2","24"," 14.0","999.9","  57.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-12-27","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  43.5","24","  32.1","24","1029.1","24","007.1","24","  9.2","24","  1.4","24","  7.0","999.9","  57.9"," ","  31.1"," "," 0.00","G","999.9","000000"
"72259003927","2013-12-28","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  47.1","24","  36.1","24","1023.6","24","001.4","24","  9.0","24","  4.8","24"," 12.0","999.9","  60.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-12-29","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  44.4","24","  34.7","24","1016.7","23","995.4","24"," 10.0","24","  7.8","24"," 19.0"," 22.9","  55.0","*","  32.0","*"," 0.00","G","999.9","010000"
"72259003927","2013-12-30","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  33.6","24","  19.1","24","1025.8","22","003.6","24","  9.9","24","  9.3","24"," 17.1"," 22.0","  50.0"," ","  28.9"," "," 0.00","G","999.9","010000"
"72259003927","2013-12-31","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  37.8","24","  21.6","24","1028.8","24","006.5","24"," 10.0","24","  5.0","24"," 11.1","999.9","  54.0"," ","  24.1"," "," 0.00","G","999.9","000000"
