"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72259003927","2017-11-01","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  59.8","24","  50.1","24","1010.0","22","989.3","24","  8.6","24","  7.0","24"," 15.9"," 22.0","  81.0"," ","  48.0"," "," 0.04","G","999.9","000000"
"72259003927","2017-11-02","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  74.4","24","  58.2","24","1008.0","24","987.2","24","  9.6","24"," 12.6","24"," 18.1"," 24.1","  93.9"," ","  53.1"," "," 0.00","G","999.9","000000"
"72259003927","2017-11-03","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  66.4","24","  56.3","24","1015.0","23","994.4","24","  8.0","24","  7.9","24"," 14.0","999.9","  93.9"," ","  54.0"," "," 0.00","G","999.9","100000"
"72259003927","2017-11-04","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  71.3","24","  60.6","24","1013.7","23","992.6","24","  8.5","24","  8.0","24"," 18.1"," 21.0","  90.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72259003927","2017-11-05","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  80.1","24","  67.5","24","1009.7","24","989.0","24","  9.6","24"," 14.0","24"," 19.0"," 25.1","  93.9"," ","  57.0"," "," 0.00","G","999.9","000000"
"72259003927","2017-11-06","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  69.9","24","  57.7","24","1012.5","22","991.8","24","  9.8","24","  8.1","24"," 14.0","999.9","  93.9"," ","  61.0"," "," 0.00","G","999.9","000000"
"72259003927","2017-11-07","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  58.0","24","  48.3","24","1018.2","23","997.0","24","  9.9","24"," 10.3","24"," 17.1","999.9","  75.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72259003927","2017-11-08","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  49.2","24","  43.0","24","1023.2","22","001.8","24","  7.5","24"," 12.0","24"," 17.1","999.9","  64.0"," ","  46.0"," "," 0.00","G","999.9","010000"
"72259003927","2017-11-09","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  49.7","24","  43.7","24","1024.5","21","002.8","24","  8.9","24","  5.6","24"," 11.1","999.9","  57.0"," ","  46.0"," "," 0.81","G","999.9","010000"
"72259003927","2017-11-10","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  52.3","24","  44.0","24","1023.8","24","002.2","24","  7.9","24","  3.7","24","  9.9"," 15.9","  64.9"," ","  43.0"," "," 0.00","G","999.9","100000"
"72259003927","2017-11-11","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  61.6","24","  46.9","24","1020.0","24","998.5","24"," 10.0","24","  9.3","24"," 15.9","999.9","  71.1"," ","  43.0"," "," 0.00","G","999.9","000000"
"72259003927","2017-11-12","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  66.2","24","  58.4","24","1020.3","19","999.2","24","  9.7","24","  7.3","24"," 13.0","999.9","  72.0"," ","  57.0"," "," 0.00","G","999.9","010000"
"72259003927","2017-11-13","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  62.0","24","  54.1","24","1025.5","22","004.1","24","  9.2","24","  6.3","24","  9.9","999.9","  72.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72259003927","2017-11-14","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  67.6","24","  59.5","24","1019.2","22","998.4","24","  8.1","24"," 10.5","24"," 15.9"," 21.0","  80.1"," ","  54.0"," "," 0.00","G","999.9","000000"
"72259003927","2017-11-15","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  71.9","24","  62.1","24","1013.8","22","992.9","24"," 10.0","24","  9.8","24"," 15.9"," 22.0","  80.1"," ","  62.1"," "," 0.00","G","999.9","000000"
"72259003927","2017-11-16","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  67.2","24","  59.8","24","1017.7","23","996.5","24","  8.7","24","  5.9","24"," 15.0","999.9","  75.0"," ","  62.1"," "," 0.00","G","999.9","010000"
"72259003927","2017-11-17","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  73.7","24","  65.2","24","1011.5","24","990.6","24","  9.4","24"," 13.6","24"," 25.1"," 32.1","  84.9"," ","  63.0"," "," 0.00","G","999.9","000000"
"72259003927","2017-11-18","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  71.3","24","  56.1","24","1009.0","24","988.4","24"," 10.0","24"," 17.7","24"," 28.9"," 36.9","  84.9"," ","  57.9"," "," 0.00","G","999.9","000000"
"72259003927","2017-11-19","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  52.0","24","  32.9","24","1025.4","24","003.7","24"," 10.0","24","  6.8","24"," 19.0"," 21.0","  75.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72259003927","2017-11-20","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  52.0","24","  30.9","24","1020.6","24","998.7","24"," 10.0","24","  7.0","24"," 18.1"," 22.9","  66.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72259003927","2017-11-21","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  57.3","24","  42.8","24","1012.1","24","991.0","24"," 10.0","24","  7.3","24"," 12.0","999.9","  71.1"," ","  41.0"," "," 0.00","G","999.9","000000"
"72259003927","2017-11-22","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  52.1","24","  27.3","24","1024.6","24","003.1","24"," 10.0","24"," 12.6","24"," 19.0"," 25.1","  71.1"," ","  41.0"," "," 0.00","G","999.9","000000"
"72259003927","2017-11-23","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  50.0","24","  26.7","24","1021.7","24","999.8","24"," 10.0","24","  3.9","24","  7.0","999.9","  69.1"," ","  35.1"," "," 0.00","G","999.9","000000"
"72259003927","2017-11-24","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  58.4","24","  33.6","24","1013.3","24","991.7","24"," 10.0","24","  7.6","24"," 19.0","999.9","  79.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72259003927","2017-11-25","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  61.2","24","  41.5","24","1012.2","24","991.4","24"," 10.0","24","  7.5","24"," 12.0","999.9","  79.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72259003927","2017-11-26","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  59.5","24","  40.5","24","1022.9","24","001.4","24"," 10.0","24","  5.7","24","  8.9","999.9","  75.9"," ","  45.0"," "," 0.00","G","999.9","000000"
"72259003927","2017-11-27","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  61.7","24","  45.9","24","1019.3","24","997.8","24"," 10.0","24","  7.9","24"," 17.1"," 21.0","  75.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72259003927","2017-11-28","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  65.6","24","  49.4","24","1014.2","24","993.2","24"," 10.0","24"," 14.7","24"," 25.1"," 28.9","  79.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72259003927","2017-11-29","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  62.2","24","  43.0","24","1019.9","24","998.6","24"," 10.0","24","  9.5","24"," 13.0"," 18.1","  79.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72259003927","2017-11-30","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  55.4","24","  42.6","24","1021.8","24","000.4","24","  9.9","24","  5.4","24"," 11.1","999.9","  69.1"," ","  44.1"," "," 0.00","G","999.9","000000"
"72259003927","2017-12-01","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  58.1","24","  45.1","24","1021.3","24","999.6","24","  9.9","24","  4.8","24","  8.0","999.9","  73.9"," ","  44.1"," "," 0.00","G","999.9","000000"
"72259003927","2017-12-02","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  65.6","24","  51.0","24","1017.3","24","996.0","24"," 10.0","24","  7.6","24"," 13.0","999.9","  79.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72259003927","2017-12-03","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  66.1","24","  56.9","24","1016.9","24","995.6","24","  9.8","24","  7.9","24"," 19.0"," 24.1","  80.1"," ","  55.9"," "," 0.00","G","999.9","000000"
"72259003927","2017-12-04","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  72.4","24","  63.2","24","1010.9","24","990.0","24","  9.7","24"," 14.2","24"," 21.0"," 29.9","  84.0"," ","  57.0"," "," 0.00","G","999.9","010000"
"72259003927","2017-12-05","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  56.6","24","  35.6","24","1020.5","24","999.1","24"," 10.0","24"," 14.1","24"," 32.1"," 41.0","  84.0"," ","  48.0"," "," 0.29","G","999.9","010000"
"72259003927","2017-12-06","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  49.3","24","  20.9","24","1027.1","24","005.3","24"," 10.0","24","  6.1","24"," 11.1","999.9","  57.9"," ","  46.0"," "," 0.02","G","999.9","000000"
"72259003927","2017-12-07","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  46.0","24","  21.0","24","1027.8","24","006.1","24"," 10.0","24"," 12.1","24"," 22.0"," 28.9","  55.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"72259003927","2017-12-08","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  35.8","24","  13.6","24","1024.6","24","002.3","24"," 10.0","24","  5.4","24"," 12.0","999.9","  51.1"," ","  21.9"," "," 0.00","G","999.9","000000"
"72259003927","2017-12-09","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  45.2","24","  21.3","24","1021.9","24","000.3","24"," 10.0","24","  8.5","24"," 17.1"," 29.9","  61.0"," ","  25.2"," "," 0.00","G","999.9","000000"
"72259003927","2017-12-10","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  50.9","24","  24.1","24","1026.9","24","005.1","24"," 10.0","24","  5.7","24","  8.9","999.9","  73.9"," ","  30.2"," "," 0.00","G","999.9","000000"
"72259003927","2017-12-11","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  57.0","24","  20.8","24","1023.0","24","001.2","24"," 10.0","24","  6.8","24"," 14.0"," 20.0","  79.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72259003927","2017-12-12","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  54.7","24","  24.3","24","1025.0","24","003.6","24"," 10.0","24"," 11.9","24"," 19.0"," 29.9","  79.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72259003927","2017-12-13","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  51.2","24","  25.5","24","1018.0","24","996.1","24"," 10.0","24","  7.8","24"," 14.0"," 21.0","  77.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72259003927","2017-12-14","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  52.8","24","  28.7","24","1014.0","24","992.9","24","  9.9","24"," 10.6","24"," 19.0"," 24.1","  77.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72259003927","2017-12-15","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  47.1","24","  27.4","24","1023.4","24","001.7","24"," 10.0","24","  8.3","24"," 12.0"," 17.1","  62.1"," ","  36.0"," "," 0.00","G","999.9","000000"
"72259003927","2017-12-16","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  46.8","24","  28.2","24","1020.0","24","998.1","24","  9.9","24","  8.5","24"," 15.9","999.9","  63.0"," ","  36.0"," "," 0.00","G","999.9","010000"
"72259003927","2017-12-17","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  47.4","24","  44.2","24","1017.0","17","995.5","24","  6.7","24","  7.2","24"," 12.0","999.9","  63.0"," ","  37.9"," "," 0.73","G","999.9","010000"
"72259003927","2017-12-18","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  50.2","24","  47.4","24","1020.3","15","998.5","24","  3.3","24","  3.5","24","  7.0","999.9","  54.0"," ","  45.0"," "," 0.00","G","999.9","110000"
"72259003927","2017-12-19","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  56.3","24","  54.7","24","1018.7","12","996.1","24","  2.0","24","  4.2","24","  8.9","999.9","  61.0"," ","  48.9"," "," 0.01","G","999.9","110010"
"72259003927","2017-12-20","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  58.8","24","  56.3","24","1013.7","14","992.7","24","  4.2","24","  4.8","24","  9.9","999.9","  62.1"," ","  53.1"," "," 2.94","G","999.9","110000"
"72259003927","2017-12-21","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  58.3","24","  49.2","24","1009.8","22","988.8","24","  7.8","24","  6.9","24"," 11.1","999.9","  78.1"," ","  46.9"," "," 0.00","G","999.9","100000"
"72259003927","2017-12-22","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  52.1","24","  46.9","24","1012.0","16","991.8","24","  7.0","24"," 11.6","24"," 18.1"," 20.0","  78.1"," ","  37.0"," "," 0.00","G","999.9","010010"
"72259003927","2017-12-23","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  40.8","24","  31.5","24","1022.3","23","000.2","24","  9.4","24"," 10.1","24"," 20.0"," 28.0","  66.0"," ","  35.1"," "," 0.56","G","999.9","000000"
"72259003927","2017-12-24","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  43.7","24","  33.6","24","1021.5","22","000.3","24","  9.8","24","  9.7","24"," 21.0"," 29.9","  52.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72259003927","2017-12-25","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  37.1","24","  21.4","24","1029.4","24","007.0","24"," 10.0","24","  7.1","24"," 14.0","999.9","  48.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72259003927","2017-12-26","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  42.3","24","  30.4","24","1024.2","20","002.6","24","  6.4","24","  7.6","24"," 12.0","999.9","  48.0"," ","  27.1"," "," 0.00","G","999.9","010000"
"72259003927","2017-12-27","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  37.7","24","  25.7","24","1032.0","24","009.8","24"," 10.0","24"," 11.5","24"," 17.1"," 24.1","  46.0"," ","  34.0"," "," 0.03","G","999.9","000000"
"72259003927","2017-12-28","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  38.6","24","  26.7","24","1030.4","22","008.2","24"," 10.0","24","  3.8","24"," 11.1","999.9","  43.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72259003927","2017-12-29","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  42.1","24","  30.9","24","1027.0","23","005.0","24"," 10.0","24","  6.4","24"," 13.0","999.9","  48.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"72259003927","2017-12-30","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  46.4","24","  41.3","24","1021.7","18","000.3","24","  6.9","24","  8.3","24"," 17.1","999.9","  48.9"," ","  39.0"," "," 0.00","G","999.9","010000"
"72259003927","2017-12-31","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  32.4","24","  26.5","24","1028.1","20","005.5","24","  6.2","24"," 12.7","24"," 20.0"," 25.1","  48.9"," ","  27.0"," "," 0.00","G","999.9","011000"
